user_id,movie_id,rating
1465385,12293,3.5
1465385,5356,4.5
1465385,2053,3.0
1465385,10012,4.0
1465385,4981,2.5
1465385,6280,4.0
1465385,30091,3.5
1465385,28999,4.0
1465385,31553,3.5
1465385,33771,3.5
1465385,812,4.0
1465385,59,4.5
1465385,16169,2.5
1465385,112,1.5
1465385,1992,3.0
1465385,16157,3.5
1465385,20479,3.5
1465385,2341,5.0
1465385,2360,5.0
1465385,1560,3.5
1465385,29876,3.5
1465385,16914,2.5
1465385,14741,4.0
1465385,18671,2.5
1465385,2167,4.5
1465385,4181,5.0
1465385,30383,4.0
1465385,1818,3.5
1465385,8888,3.5
1465385,15197,4.0
1465385,15199,4.5
1465385,15201,4.5
1465385,30711,4.5
1465385,1575,5.0
1465385,2904,5.0
1465385,11703,4.0
1465385,841,3.0
1465385,289,3.5
1465385,706,3.5
1465385,707,3.5
1465385,9479,2.5
1465385,514,3.0
1465385,1,4.5
1465385,5,4.0
1465385,1194,3.5
1465385,25731,5.0
1465385,3840,4.0
1465385,1352,4.0
1465385,17397,3.5
1465385,1482,5.0
1465385,32370,4.0
1465385,61,4.0
1465385,1819,3.5
1465385,12549,4.0
1465385,14893,3.5
1465385,234,4.5
1465385,6747,4.5
1465385,29976,4.5
1465385,16355,4.0
1465385,8915,3.5
1465385,4531,3.5
1465385,2025,4.5
1465385,4182,3.5
1465385,7338,4.5
1465385,6573,4.5
1465385,1494,3.5
1465385,35849,3.5
1465385,15583,4.0
1465385,19163,3.5
1465385,36633,4.0
1465385,24655,3.0
1465385,17641,3.0
1465385,10177,3.0
1465385,17705,3.0
1465385,974,5.0
1465385,6880,4.5
1465385,10418,4.0
1465385,1535,1.5
1465385,28223,4.5
1465385,2453,3.5
1465385,9379,2.0
1465385,5177,3.0
1465385,2693,3.0
1465385,2252,4.0
1465385,1629,4.5
1465385,35120,4.5
1465385,35928,3.5
1465385,17513,3.5
1465385,29974,3.0
1465385,32271,3.0
1465385,36524,3.0
1465385,2961,3.5
1465385,31163,3.5
1465385,31710,3.5
1465385,563,4.0
1465385,1187,4.0
1465385,10155,3.5
1465385,11783,3.5
1465385,2318,3.5
1465385,5593,4.0
1465385,37982,4.5
1465385,1151,3.5
1465385,36525,3.0
1465385,38691,5.0
1465385,223,4.5
1465385,30694,5.0
1465385,36946,4.5
1465385,813,5.0
1465385,25389,4.0
1465385,9330,4.0
1465385,870,4.0
1465385,3025,3.0
1465385,23333,4.0
1465385,4003,3.5
1465385,992,4.0
1465385,993,3.5
1465385,6746,4.5
1465385,8408,3.5
1465385,27833,4.5
1465385,32915,4.0
1465385,23199,4.5
1465385,30191,4.5
1465385,27831,4.5
1465385,31552,3.0
1465385,1928,3.5
1465385,1704,3.0
1465385,1599,4.0
1465385,38544,4.0
1465385,788,2.5
1465385,1045,4.5
1465385,1046,3.5
1465385,226,4.5
1465385,9837,3.5
1465385,2372,2.5
1465385,11825,3.5
1465385,790,5.0
1465385,28221,3.5
1465385,2759,4.0
1465385,3784,4.0
1465385,3785,3.0
1465385,36245,3.5
1465385,377,4.0
1465385,378,3.5
2513325,31646,3.0
2513325,35180,3.0
2513325,33993,2.5
2513325,38101,3.0
2513325,9776,2.5
2513325,11339,2.5
2513325,32484,0.5
2513325,25397,2.0
2513325,11759,3.5
2513325,13939,3.0
2513325,2852,3.0
2513325,12291,4.0
2513325,16273,3.5
2513325,34881,4.0
2513325,101,3.0
2513325,656,3.0
2513325,17082,2.5
2513325,30123,4.0
2513325,31173,4.0
2513325,31483,3.5
2513325,281,2.5
2513325,25013,4.0
2513325,30370,3.5
2513325,34051,2.0
2513325,47,4.0
2513325,19429,3.5
2513325,24751,3.0
2513325,36001,1.5
2513325,34350,2.5
2513325,30128,3.5
2513325,32828,3.0
2513325,22147,3.5
2513325,30206,3.0
2513325,34530,3.5
2513325,9435,4.0
2513325,2867,3.0
2513325,6547,3.5
2513325,9062,3.0
2513325,10067,2.5
2513325,31519,3.0
2513325,33746,3.0
2513325,31080,3.0
2513325,9989,2.0
2513325,11433,4.0
2513325,23447,3.5
2513325,11111,2.0
2513325,11701,2.5
2513325,24833,4.0
2513325,30654,4.0
2513325,28405,3.0
2513325,28391,3.5
2513325,30205,1.5
2513325,31754,2.0
2513325,38753,4.5
2513325,477,2.5
2513325,29893,3.0
2513325,962,2.5
2513325,5244,2.5
2513325,3297,4.0
2513325,4772,2.5
2513325,2563,2.5
2513325,36882,1.5
2513325,28249,4.0
2513325,31821,3.5
2513325,37171,4.5
2513325,37996,4.0
2513325,38002,3.5
2513325,38572,3.0
2513325,9736,3.0
2513325,10582,2.0
2513325,14669,4.0
2513325,7817,4.5
2513325,10196,2.5
2513325,37525,3.5
2513325,2251,3.5
2513325,3901,3.0
2513325,32667,3.5
2513325,6347,4.0
2513325,8516,4.0
2513325,9471,4.0
2513325,28805,4.5
2513325,5081,3.0
2513325,24641,2.0
2513325,7674,4.0
2513325,10030,4.5
2513325,12365,4.5
2513325,36649,4.5
2513325,32664,3.0
2513325,40228,3.0
2513325,22789,2.5
2513325,39195,4.5
2513325,10396,3.0
2513325,32379,2.0
2513325,31904,1.5
2513325,30782,3.0
2513325,33712,4.0
2513325,31283,3.5
2513325,20787,3.5
2513325,889,4.0
2513325,8440,2.0
2513325,4901,3.5
2513325,1519,3.5
2513325,7059,2.5
2513325,11285,3.0
2513325,32086,4.0
2513325,34618,4.0
2513325,10694,2.5
2513325,31043,5.0
2513325,36109,2.0
2513325,35781,1.5
2513325,31964,2.5
2513325,10719,3.5
2513325,10897,2.0
2513325,14967,3.5
2513325,14027,3.5
2513325,21405,2.0
2513325,24913,2.0
2513325,357,2.5
2513325,2131,2.5
2513325,12055,2.5
2513325,32866,3.0
2513325,14345,4.0
2513325,1689,2.0
2513325,12293,3.0
2513325,5116,2.5
2513325,6479,2.5
2513325,4535,2.5
2513325,3456,2.5
2513325,10012,4.5
2513325,12187,3.5
2513325,15927,4.0
2513325,12255,2.0
2513325,37435,3.0
2513325,6280,4.0
2513325,10578,2.0
2513325,12505,2.0
2513325,3087,3.0
2513325,30091,1.0
2513325,28999,3.0
2513325,31553,2.5
2513325,30485,2.0
2513325,34753,2.0
2513325,37089,3.5
2513325,31740,1.5
2513325,10800,5.0
2513325,14397,5.0
2513325,18745,3.0
2513325,4491,1.5
2513325,16157,3.5
2513325,20479,3.0
2513325,16914,3.0
2513325,38390,3.0
2513325,37338,3.5
2513325,14741,4.5
2513325,15687,3.5
2513325,35608,4.5
2513325,18671,3.0
2513325,21797,3.0
2513325,27601,4.0
2513325,16934,4.0
2513325,34382,3.5
2513325,2167,4.5
2513325,1723,1.5
2513325,4181,5.0
2513325,6351,3.5
2513325,4059,4.0
2513325,30383,3.5
2513325,32407,2.5
2513325,34437,4.0
2513325,1575,5.0
2513325,2904,5.0
2513325,31318,3.0
2513325,35756,3.5
2513325,31147,1.0
2513325,1,3.0
2513325,5,3.0
2513325,20031,4.0
2513325,23383,4.0
2513325,31636,3.0
2513325,17827,3.5
2513325,12549,2.5
2513325,14893,2.5
2513325,30127,3.0
2513325,31683,3.0
2513325,34103,4.0
2513325,32189,4.0
2513325,33028,4.5
2513325,16592,4.0
2513325,26349,3.0
2513325,29067,3.0
2513325,16355,2.5
2513325,11843,4.5
2513325,12893,3.5
2513325,17121,3.0
2513325,2025,2.5
2513325,4182,2.5
2513325,7338,2.5
2513325,15583,3.5
2513325,19163,3.0
2513325,22961,4.0
2513325,36633,3.0
2513325,24655,2.5
2513325,17641,3.5
2513325,14353,3.5
2513325,1535,5.0
2513325,28223,3.0
2513325,33988,2.5
2513325,35823,2.5
2513325,31118,2.5
2513325,24031,3.5
2513325,29589,2.0
2513325,9379,3.0
2513325,10638,3.0
2513325,5177,3.5
2513325,32271,2.5
2513325,36524,3.0
2513325,36515,3.0
2513325,38449,2.5
2513325,31163,3.0
2513325,10155,4.0
2513325,11783,4.0
2513325,16385,4.0
2513325,37982,3.5
2513325,20377,3.5
2513325,37520,3.5
2513325,38145,4.0
2513325,30346,2.0
2513325,38691,3.5
2513325,39026,3.0
2513325,28121,3.5
2513325,32887,2.5
2513325,37347,3.5
2513325,40453,2.0
2513325,37348,3.5
2513325,32801,3.5
2513325,6746,4.0
2513325,8408,3.0
2513325,27833,3.5
2513325,23199,3.5
2513325,30191,3.0
2513325,27831,3.5
2513325,31552,3.0
2513325,4789,2.5
2513325,2924,3.0
2513325,226,3.5
2513325,376,3.0
2513325,38062,4.0
2513325,31788,1.0
2513325,34639,1.5
2513325,10779,2.5
2513325,32901,4.0
2513325,36792,3.0
2513325,21167,1.5
2513325,7465,4.0
2513325,34321,3.0
2513325,38084,3.0
2513325,40206,3.0
2513325,14829,3.5
2513325,27525,4.0
2513325,31056,3.5
2513325,20509,4.5
2513325,25011,3.5
2513325,26057,4.5
2513325,31706,4.5
2513325,33456,3.5
2513325,34100,4.5
2513325,36833,3.5
2513325,19109,3.0
2513325,18851,3.0
2513325,25537,4.0
2513325,33049,5.0
2513325,22297,5.0
2513325,28701,5.0
2513325,31389,3.5
2513325,27821,4.5
2513325,10087,4.0
2513325,11741,4.5
2513325,7053,3.0
2513325,33231,4.0
2513325,21829,4.0
2513325,227,3.0
2513325,32979,4.0
2513325,9970,2.0
2513325,38680,3.5
2513325,29573,4.0
2513325,8110,3.0
2513325,71,3.0
2513325,72,3.0
2513325,5114,4.5
2513325,8187,3.0
2513325,13629,1.5
2513325,17747,3.0
2513325,21521,3.5
2513325,30583,3.5
2513325,28779,3.5
2513325,33743,2.5
2513325,4725,3.5
2513325,33731,4.5
2513325,34855,4.0
2513325,24765,4.5
3994747,6408,3.5
3994747,33363,3.0
3994747,873,2.5
3994747,11755,3.5
3994747,5525,3.0
3994747,5762,3.5
3994747,35248,3.5
3994747,36840,2.5
3994747,36793,3.0
3994747,37956,3.0
3994747,38101,3.0
3994747,320,3.0
3994747,25397,4.5
3994747,11759,3.5
3994747,13939,3.0
3994747,31763,3.5
3994747,12291,3.5
3994747,34800,3.0
3994747,1292,4.0
3994747,13709,4.0
3994747,4970,4.0
3994747,3711,3.0
3994747,34881,3.0
3994747,3680,2.5
3994747,1635,2.5
3994747,1634,2.5
3994747,366,3.0
3994747,2163,3.0
3994747,6443,3.0
3994747,39085,2.5
3994747,857,2.5
3994747,9721,2.5
3994747,17082,2.5
3994747,31580,4.0
3994747,33253,3.0
3994747,30123,3.0
3994747,31173,3.5
3994747,22199,3.0
3994747,37561,3.0
3994747,10552,2.5
3994747,6987,3.5
3994747,8577,3.0
3994747,34051,3.5
3994747,47,3.5
3994747,36864,3.0
3994747,16201,3.5
3994747,36875,3.0
3994747,19429,3.5
3994747,36001,3.0
3994747,34350,3.5
3994747,17901,3.5
3994747,30128,2.5
3994747,32828,4.0
3994747,8676,3.5
3994747,11235,3.5
3994747,22147,4.5
3994747,31810,3.5
3994747,21069,3.5
3994747,37747,2.5
3994747,2356,3.0
3994747,6690,3.5
3994747,34530,2.5
3994747,9435,3.5
3994747,16642,3.5
3994747,24967,3.5
3994747,30614,3.5
3994747,13019,2.5
3994747,35834,3.0
3994747,35015,3.0
3994747,37924,3.0
3994747,39959,3.0
3994747,31101,3.0
3994747,37206,3.0
3994747,35427,4.0
3994747,2140,2.5
3994747,4358,2.5
3994747,31080,3.0
3994747,15039,4.0
3994747,11433,4.5
3994747,11111,4.0
3994747,11701,3.5
3994747,24833,4.0
3994747,30654,5.0
3994747,33814,2.5
3994747,7193,3.5
3994747,18893,4.5
3994747,24921,3.5
3994747,24919,3.5
3994747,22677,4.0
3994747,38753,3.0
3994747,8652,2.5
3994747,12967,3.5
3994747,36882,3.0
3994747,31387,4.0
3994747,37735,3.0
3994747,13863,3.0
3994747,12581,3.0
3994747,1554,3.5
3994747,37171,3.0
3994747,37996,3.0
3994747,6166,3.5
3994747,9618,3.5
3994747,33371,3.5
3994747,6635,3.0
3994747,66,3.5
3994747,38328,3.0
3994747,40712,2.5
3994747,7817,4.0
3994747,2789,3.5
3994747,2251,4.0
3994747,36873,3.0
3994747,35028,3.0
3994747,32667,2.5
3994747,6347,4.0
3994747,8516,4.0
3994747,7805,3.0
3994747,28805,5.0
3994747,5081,3.0
3994747,34443,3.0
3994747,24641,3.5
3994747,2156,3.0
3994747,23037,2.5
3994747,2871,3.0
3994747,30795,3.0
3994747,2709,3.0
3994747,288,3.5
3994747,33573,3.0
3994747,37869,3.0
3994747,37873,3.0
3994747,34870,3.0
3994747,22789,4.0
3994747,33184,3.0
3994747,36516,3.0
3994747,37277,2.0
3994747,9513,4.0
3994747,39221,3.0
3994747,10396,3.5
3994747,33462,3.5
3994747,32379,3.0
3994747,34055,3.0
3994747,35009,3.0
3994747,10218,3.5
3994747,12113,3.5
3994747,12115,4.0
3994747,8655,2.5
3994747,30782,4.0
3994747,33712,2.5
3994747,31283,4.0
3994747,13535,4.0
3994747,9544,2.5
3994747,3446,3.5
3994747,31853,3.5
3994747,38865,2.5
3994747,20787,3.0
3994747,33950,3.5
3994747,2145,2.5
3994747,11285,3.5
3994747,36308,3.5
3994747,32086,3.5
3994747,3407,2.0
3994747,269,4.5
3994747,1686,4.5
3994747,4835,4.5
3994747,34618,3.0
3994747,11633,4.0
3994747,150,3.5
3994747,405,3.5
3994747,10694,3.5
3994747,2142,3.5
3994747,2413,3.0
3994747,31043,4.5
3994747,35781,3.0
3994747,31964,4.5
3994747,33486,3.5
3994747,35262,3.0
3994747,36456,4.0
3994747,36896,4.0
3994747,35459,3.5
3994747,35712,3.0
3994747,1639,2.0
3994747,38252,3.0
3994747,819,3.0
3994747,10719,4.0
3994747,14967,4.0
3994747,9907,3.0
3994747,357,3.5
3994747,2131,3.5
3994747,38186,3.0
3994747,40004,3.0
3994747,25667,3.0
3994747,12055,3.0
3994747,32866,3.0
3994747,33080,3.5
3994747,15605,3.0
3994747,14345,4.0
3994747,6985,3.0
3994747,1536,3.5
3994747,33475,3.0
3994747,9442,3.0
3994747,1689,4.5
3994747,5464,3.5
3994747,36828,3.0
3994747,12293,4.0
3994747,3039,2.5
3994747,4000,2.5
3994747,4535,3.0
3994747,9539,3.5
3994747,13145,3.5
3994747,37435,3.5
3994747,12955,3.0
3994747,3087,4.5
3994747,34525,3.5
3994747,28999,4.0
3994747,31553,3.5
3994747,37089,2.5
3994747,951,3.0
3994747,2447,3.0
3994747,31740,3.0
3994747,21925,3.0
3994747,10800,4.5
3994747,14397,3.5
3994747,18745,3.0
3994747,32895,3.0
3994747,753,2.5
3994747,2981,3.0
3994747,2875,2.5
3994747,6686,2.5
3994747,35821,3.0
3994747,4491,3.0
3994747,1069,3.0
3994747,16157,4.0
3994747,38226,3.0
3994747,2703,3.0
3994747,4186,3.0
3994747,16914,3.5
3994747,14741,4.0
3994747,15687,3.5
3994747,18671,3.5
3994747,34257,3.0
3994747,35883,3.0
3994747,37422,3.0
3994747,38767,3.0
3994747,34382,3.0
3994747,1470,4.0
3994747,2167,4.5
3994747,1723,3.5
3994747,4181,4.5
3994747,6351,3.5
3994747,4059,3.5
3994747,2989,2.5
3994747,35114,3.0
3994747,32407,3.0
3994747,841,3.0
3994747,35756,3.0
3994747,37823,3.0
3994747,1339,2.5
3994747,9479,3.5
3994747,13807,3.5
3994747,15037,4.5
3994747,2036,4.0
3994747,22081,3.0
3994747,1,4.0
3994747,5,5.0
3994747,31401,3.0
3994747,13325,2.5
3994747,1678,3.5
3994747,2907,3.0
3994747,17397,3.5
3994747,20031,4.0
3994747,17543,2.5
3994747,1482,3.5
3994747,32370,3.5
3994747,31636,4.0
3994747,36049,3.5
3994747,35238,2.5
3994747,37699,2.5
3994747,17827,3.5
3994747,12549,3.0
3994747,15325,2.5
3994747,14893,3.0
3994747,34103,3.5
3994747,32189,3.5
3994747,33028,4.0
3994747,16592,4.0
3994747,26349,3.5
3994747,29067,3.5
3994747,11843,4.5
3994747,12893,3.5
3994747,35178,3.0
3994747,17121,4.0
3994747,12995,2.5
3994747,3107,2.5
3994747,35849,3.5
3994747,38656,3.5
3994747,15583,3.0
3994747,22961,4.0
3994747,6880,3.5
3994747,34497,3.0
3994747,1535,4.5
3994747,1826,3.5
3905833,6682,4.0
3905833,7739,5.0
3905833,32601,2.5
3905833,33419,2.0
3905833,31646,4.0
3905833,35180,3.0
3905833,34647,3.0
3905833,33696,0.5
3905833,32998,4.0
3905833,33964,3.0
3905833,34777,3.0
3905833,36039,2.5
3905833,9611,3.5
3905833,50,3.0
3905833,880,3.0
3905833,2198,3.0
3905833,3090,3.0
3905833,25397,4.5
3905833,33337,4.5
3905833,11759,4.5
3905833,13939,4.5
3905833,31763,3.5
3905833,31790,3.0
3905833,32301,3.0
3905833,34881,1.5
3905833,53,3.5
3905833,394,3.5
3905833,3266,3.0
3905833,6709,3.5
3905833,32323,4.5
3905833,36848,3.0
3905833,31580,4.0
3905833,33253,4.0
3905833,30868,4.5
3905833,30123,3.5
3905833,31173,3.5
3905833,31483,3.0
3905833,22199,4.5
3905833,4744,5.0
3905833,5772,5.0
3905833,25013,4.5
3905833,30370,3.5
3905833,6987,4.0
3905833,8577,4.0
3905833,34051,3.5
3905833,47,4.5
3905833,19429,3.5
3905833,22729,5.0
3905833,27655,4.5
3905833,32828,2.5
3905833,591,3.5
3905833,886,3.5
3905833,1750,3.5
3905833,1749,3.5
3905833,8676,4.0
3905833,9117,4.0
3905833,11235,4.0
3905833,15951,2.0
3905833,12669,3.5
3905833,9925,3.5
3905833,22147,5.0
3905833,30206,5.0
3905833,31771,2.5
3905833,33818,2.5
3905833,1998,2.0
3905833,24531,4.0
3905833,32171,3.0
3905833,6547,5.0
3905833,9062,4.5
3905833,10067,5.0
3905833,5251,4.0
3905833,31080,2.5
3905833,9989,5.0
3905833,11433,5.0
3905833,11111,5.0
3905833,24833,4.5
3905833,30654,4.5
3905833,28405,4.0
3905833,19759,4.5
3905833,21995,4.0
3905833,24151,4.0
3905833,9919,5.0
3905833,11737,5.0
3905833,33506,4.0
3905833,28391,4.0
3905833,30205,4.0
3905833,31754,3.5
3905833,10447,5.0
3905833,30382,3.5
3905833,7647,3.5
3905833,9074,3.5
3905833,17395,3.5
3905833,28249,5.0
3905833,33254,3.0
3905833,31821,4.0
3905833,31387,3.0
3905833,13863,4.5
3905833,12581,5.0
3905833,6166,5.0
3905833,9736,4.0
3905833,10582,4.0
3905833,4999,4.5
3905833,5342,4.5
3905833,6676,5.0
3905833,14669,5.0
3905833,3166,4.0
3905833,2183,2.5
3905833,32878,3.5
3905833,7817,4.5
3905833,32827,3.5
3905833,10196,4.0
3905833,21185,4.0
3905833,27663,4.5
3905833,28805,5.0
3905833,5081,5.0
3905833,30795,3.5
3905833,288,3.0
3905833,34636,3.0
3905833,32664,1.0
3905833,67,4.5
3905833,32947,2.0
3905833,36516,2.5
3905833,38020,2.5
3905833,32379,4.5
3905833,34055,4.0
3905833,30137,4.5
3905833,31904,5.0
3905833,30782,4.5
3905833,31283,4.0
3905833,32906,2.0
3905833,20787,5.0
3905833,22547,3.5
3905833,11633,5.0
3905833,18441,5.0
3905833,33985,4.0
3905833,1050,3.5
3905833,31043,4.5
3905833,31964,4.5
3905833,33486,4.0
3905833,35262,3.0
3905833,36456,3.0
3905833,33929,3.0
3905833,35459,3.0
3905833,35712,3.0
3905833,36560,3.0
3905833,10719,5.0
3905833,10897,5.0
3905833,14967,5.0
3905833,14027,5.0
3905833,21405,5.0
3905833,24913,5.0
3905833,357,4.5
3905833,2131,4.5
3905833,4177,4.5
3905833,14345,5.0
3905833,32023,3.5
3905833,33041,4.0
3905833,21437,5.0
3905833,24469,5.0
3905833,31478,4.0
3905833,32867,3.5
3905833,34944,2.5
3905833,33071,3.0
3905833,33475,3.5
3905833,35314,3.0
3905833,1689,5.0
3905833,12293,5.0
3905833,5356,4.5
3905833,10578,4.0
3905833,12505,4.0
3905833,28833,3.5
3905833,25431,2.5
3905833,30091,3.0
3905833,28999,5.0
3905833,31553,4.0
3905833,30485,3.5
3905833,34753,3.5
3905833,35315,3.5
3905833,4975,3.5
3905833,33771,2.5
3905833,34324,2.5
3905833,4186,4.5
3905833,29876,3.5
3905833,14741,4.5
3905833,35608,2.5
3905833,18671,4.0
3905833,27601,4.0
3905833,16934,4.5
3905833,34382,2.5
3905833,2167,4.5
3905833,4181,5.0
3905833,6351,5.0
3905833,4059,5.0
3905833,30383,4.5
3905833,32407,3.5
3905833,8888,5.0
3905833,15197,5.0
3905833,15199,5.0
3905833,15201,4.5
3905833,30711,5.0
3905833,1575,5.0
3905833,2904,5.0
3905833,31318,4.0
3905833,31147,4.0
3905833,32313,4.0
3905833,13807,3.0
3905833,15037,2.5
3905833,25731,5.0
3905833,22839,3.0
3905833,20031,5.0
3905833,1482,3.5
3905833,32370,4.5
3905833,31636,3.5
3905833,36049,2.5
3905833,2724,0.5
3905833,17827,4.5
3905833,12549,5.0
3905833,14893,5.0
3905833,6747,4.5
3905833,30127,3.5
3905833,31683,3.5
3905833,34103,4.5
3905833,32189,4.0
3905833,33028,3.5
3905833,16592,5.0
3905833,26349,4.0
3905833,29067,3.5
3905833,16355,5.0
3905833,17121,3.5
3905833,2025,5.0
3905833,4182,5.0
3905833,7338,5.0
3905833,6573,5.0
3905833,35849,4.0
3905833,15583,5.0
3905833,19163,4.5
3905833,22961,5.0
3905833,24655,4.0
3905833,17641,4.5
3905833,32494,2.5
3905833,34513,2.5
3905833,6880,5.0
3905833,63,3.0
3905833,14353,5.0
3905833,34497,3.5
3905833,1535,5.0
3905833,28223,4.0
3905833,33988,3.5
3905833,35823,3.5
3905833,29589,3.0
3905833,5177,5.0
3905833,8086,5.0
3905833,35120,3.0
3905833,32271,4.0
3905833,36524,3.5
3905833,36515,4.0
3905833,552,4.5
3905833,1313,4.5
3905833,2962,4.5
3905833,2398,4.5
3905833,2961,4.5
3905833,25687,3.5
3905833,32108,3.0
3905833,32551,3.0
3905833,34299,3.5
3905833,34962,2.5
3905833,2397,4.5
3905833,1132,4.5
3905833,3031,4.5
3905833,874,4.5
3905833,3032,4.5
3905833,3033,4.5
3905833,31163,4.0
3905833,31710,3.5
3905833,10155,5.0
3905833,11783,5.0
3905833,16385,4.0
3905833,21743,4.5
3905833,223,4.5
3905833,225,4.5
3905833,987,4.0
3905833,813,4.5
3905833,897,4.5
3905833,898,4.5
3905833,899,4.5
3905833,901,4.5
3905833,902,4.5
3905833,903,4.5
3905833,904,4.5
3905833,905,4.5
3905833,906,4.5
3905833,14837,3.0
3905833,986,4.5
3905833,985,4.5
3905833,5152,4.0
3905833,9330,4.5
3905833,2795,4.5
3905833,5072,4.5
3905833,31339,3.5
3905833,36480,2.0
70065,6408,4.0
70065,299,0.0
70065,48,2.5
70065,298,2.5
70065,31646,3.5
70065,35180,4.0
70065,9624,0.0
70065,32998,4.5
70065,9776,3.5
70065,11339,3.5
70065,306,4.0
70065,11759,4.0
70065,13939,0.0
70065,13859,4.5
70065,12291,3.0
70065,34881,4.0
70065,24699,0.0
70065,28531,0.0
70065,17082,4.0
70065,31580,4.5
70065,33253,4.5
70065,32015,0.0
70065,22199,4.0
70065,25241,0.0
70065,12149,4.5
70065,14941,4.5
70065,34051,3.5
70065,47,3.5
70065,19429,3.0
70065,22729,4.5
70065,27655,3.5
70065,32828,4.5
70065,8676,4.5
70065,11235,4.0
70065,12669,0.0
70065,9925,4.0
70065,22147,4.0
70065,30206,0.0
70065,30056,0.0
70065,31771,3.5
70065,36800,3.5
70065,6547,4.0
70065,9062,0.0
70065,35834,4.0
70065,35427,3.5
70065,9989,4.5
70065,11433,4.0
70065,11111,4.0
70065,11701,4.0
70065,24833,3.5
70065,30654,3.5
70065,9919,4.0
70065,33506,3.5
70065,7193,4.5
70065,6164,4.5
70065,18893,3.5
70065,24919,3.5
70065,38753,4.0
70065,7647,3.5
70065,9074,3.5
70065,477,3.5
70065,28249,4.0
70065,33254,0.0
70065,31821,4.0
70065,1205,5.0
70065,3401,5.0
70065,13863,3.5
70065,36214,4.0
70065,37171,4.0
70065,9736,4.0
70065,10582,4.0
70065,586,3.5
70065,66,4.5
70065,2251,4.5
70065,3901,4.0
70065,6347,3.5
70065,8516,4.0
70065,9471,3.5
70065,10431,0.0
70065,7805,0.0
70065,28805,3.5
70065,5081,5.0
70065,7674,4.0
70065,10030,4.0
70065,12365,4.0
70065,30795,3.5
70065,36649,4.0
70065,32664,0.0
70065,33573,3.0
70065,37869,4.0
70065,67,4.5
70065,35964,3.5
70065,9513,3.5
70065,9120,3.5
70065,10218,4.5
70065,12113,4.0
70065,31904,2.5
70065,30782,0.0
70065,13535,4.5
70065,530,3.5
70065,14751,3.0
70065,31733,3.5
70065,32906,0.0
70065,20787,3.5
70065,889,4.5
70065,4901,4.5
70065,1519,4.5
70065,7059,4.0
70065,11285,4.5
70065,22547,4.0
70065,23781,0.0
70065,18767,3.5
70065,269,3.0
70065,1686,4.0
70065,2889,3.0
70065,4835,3.5
70065,834,3.0
70065,34618,3.5
70065,11633,4.0
70065,150,4.0
70065,31043,4.5
70065,31964,4.0
70065,33486,4.0
70065,36456,4.5
70065,36896,3.5
70065,39565,3.0
70065,16405,4.0
70065,35712,3.5
70065,10719,4.5
70065,10897,0.0
70065,14967,4.5
70065,14027,4.5
70065,1690,4.0
70065,357,3.0
70065,2131,3.0
70065,37451,3.5
70065,32866,3.0
70065,22433,4.5
70065,33080,4.0
70065,14345,4.0
70065,14237,2.5
70065,1689,5.0
70065,10163,3.5
70065,12293,3.5
70065,5116,0.0
70065,6479,0.0
70065,4535,4.0
70065,3456,4.0
70065,232,3.5
70065,10012,4.5
70065,12187,0.0
70065,15927,0.0
70065,12255,0.0
70065,37435,4.5
70065,4981,3.5
70065,6280,0.0
70065,3087,4.0
70065,34525,3.5
70065,28999,4.0
70065,4975,3.0
70065,35821,4.5
70065,14277,0.0
70065,59,3.5
70065,16169,4.5
70065,23551,4.5
70065,34295,5.0
70065,16157,4.5
70065,20479,4.5
70065,6645,3.0
70065,37338,4.0
70065,14741,4.5
70065,15687,4.5
70065,35608,4.0
70065,18671,4.0
70065,21797,0.0
70065,15879,0.0
70065,16934,4.5
70065,34257,0.0
70065,35883,0.0
70065,35346,0.0
70065,36500,0.0
70065,34382,4.0
70065,2167,4.0
70065,4181,4.5
70065,6351,4.0
70065,4059,4.5
70065,1818,4.0
70065,8888,0.0
70065,15197,4.0
70065,15199,0.0
70065,15201,0.0
70065,30711,4.0
70065,1575,4.5
70065,2904,4.5
70065,31318,3.0
70065,35756,4.0
70065,9479,3.0
70065,1,4.5
70065,5,4.0
70065,25731,3.5
70065,22839,0.0
70065,17397,0.0
70065,20031,4.0
70065,23383,4.5
70065,62,3.5
70065,5216,3.5
70065,3627,3.5
70065,2595,4.0
70065,14827,3.0
70065,291,4.0
70065,31636,3.5
70065,36049,3.0
70065,17827,3.0
70065,12549,3.5
70065,30127,0.0
70065,34103,0.0
70065,32189,4.0
70065,33028,4.0
70065,16592,4.0
70065,26349,0.0
70065,29067,0.0
70065,8915,3.0
70065,2025,4.5
70065,4182,4.0
70065,7338,4.0
70065,6573,3.5
70065,35849,4.0
70065,15583,3.5
70065,19163,3.5
70065,24655,3.0
70065,17641,3.5
70065,6880,3.5
70065,10418,3.0
70065,14353,4.0
70065,34497,3.5
70065,1535,4.5
70065,28223,4.0
70065,33988,3.5
70065,24031,3.5
70065,9379,4.0
70065,16512,3.5
70065,31163,4.0
70065,10155,3.0
70065,11783,3.0
70065,16385,3.0
70065,5593,3.5
70065,16419,3.0
70065,37982,4.0
70065,37520,4.0
70065,38691,4.0
70065,223,4.0
70065,870,3.5
70065,31339,4.5
70065,39026,4.0
70065,28121,3.0
70065,32887,3.5
70065,37347,3.5
70065,32801,0.0
70065,6746,4.5
70065,27833,4.0
70065,23199,4.5
70065,27831,4.5
